entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-01-21 09:35:00,2020-01-21 09:40:00,3322.0,3319.25,-367.12,long,26,3319.25,3323.25,1,1.25,33.333333327111106,9806,639.75,39990.38,stop_loss,9.62,39623.259999999995,47.43144393589908,0.0007521884924033273,2,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3322.0,
2020-01-21 09:50:00,2020-01-21 10:15:00,3321.25,3317.3214285714284,-520.3342857143026,long,26,3317.3214285714284,3323.035714285714,5,1.7857142857142858,34.04255318743323,4428,1245.6,39613.63999999999,stop_loss,9.62,39093.30571428569,47.04347490696688,-0.009026153279134697,2,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3323.0,
2020-01-22 15:20:00,2020-01-22 15:25:00,3324.0,3320.2678571428573,-475.7678571428328,long,25,3320.2678571428573,3325.6964285714284,1,1.6964285714285714,26.530612241865896,3700,1105.45,39084.05571428569,stop_loss,9.25,38608.28785714286,62.21110179649479,-0.0421970708325059,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3324.0,
2020-01-23 09:40:00,2020-01-23 09:55:00,3304.75,3308.8035714285716,238.7742857142935,long,12,3295.832142857143,3308.8035714285716,3,4.053571428571429,20.689655171614746,16196,3861.85,38603.84785714286,profit_target,4.4399999999999995,38842.62214285715,61.45359750833392,-0.0671558376000636,2,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3310.25,
2020-01-23 16:00:00,2020-01-24 09:30:00,3325.25,3329.25,-407.4,short,20,3329.25,3321.125,1,2.5,65.95744680065188,5238,2441.2,38835.22214285715,stop_loss,7.4,38427.82214285715,29.953018277311717,0.10922465580656127,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,,3325.25
2020-01-24 09:35:00,2020-01-24 10:15:00,3327.75,3323.094642857143,412.322142857144,short,18,3332.2642857142855,3323.094642857143,8,2.8214285714285716,65.21739129640832,9492,2814.7,38421.162142857145,profit_target,6.66,38833.48428571429,28.465029521885185,0.11387889620426694,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,,3321.25
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,254.92285714285325,long,6,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944134,27519,7705.7,38831.264285714286,profit_target,2.2199999999999998,39086.18714285714,31.915412864565344,-0.16980811682799635,2,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3253.5,
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,249.82000000001364,long,14,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,39081.00714285714,profit_target,5.18,39330.82714285715,40.94145959307275,0.004306155341482487,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3261.5,
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,255.50857142858703,long,16,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,39324.907142857155,profit_target,5.92,39580.415714285744,35.07162146807148,0.0027392882415933073,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3282.5,
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,254.6164285714198,long,9,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069934,12032,4851.45,39577.08571428574,profit_target,3.33,39831.70214285716,61.919857962136234,-0.06650200951724416,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3264.5,
2020-01-30 15:00:00,2020-01-30 15:20:00,3264.5,3271.785714285714,-404.78428571428213,short,11,3271.785714285714,3256.9866071428573,4,4.553571428571429,82.0224719049514,8340,3816.1,39827.63214285716,stop_loss,4.07,39422.84785714288,62.50173972657752,0.03613072249146754,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,,3263.0
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,244.51428571428897,long,10,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,39419.14785714288,profit_target,3.7,39663.66214285717,27.32847086479509,-0.11469627128913862,1,99.99913180321882,True,1.5,mean_reverting,1,Q1,False,True,3227.5,
2020-02-05 10:40:00,2020-02-05 10:50:00,3313.5,3319.1,193.4099999999968,long,7,3301.25,3319.1,2,7.0,63.346613544403425,11486,6739.9,39661.07214285717,profit_target,2.59,39854.48214285717,42.23486874467484,0.10912850070154967,1,92.5858793361475,True,1.5,neutral,1,Q1,False,True,3320.25,
2020-02-24 09:35:00,2020-02-24 09:45:00,3245.25,3256.6428571428573,169.78285714286005,long,3,3222.464285714286,3256.6428571428573,2,11.392857142857142,12.317327766035547,25872,4673.65,39853.372142857166,profit_target,1.1099999999999999,40023.15500000003,24.04010096507678,-0.16922627649776922,2,80.0,True,1.2,mean_reverting,1,Q1,False,True,3257.75,
2020-02-24 15:00:00,2020-02-24 15:30:00,3248.25,3239.4401785714285,349.4328571428587,short,8,3256.792857142857,3239.4401785714285,6,5.339285714285714,75.18248174875167,7719,4885.1,40020.19500000003,profit_target,2.96,40369.627857142885,30.282341818325225,-0.05224393900751245,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,,3238.0
2020-02-25 10:30:00,2020-02-25 10:45:00,3203.5,3213.3035714285716,194.59142857143118,long,4,3183.8928571428573,3213.3035714285716,3,9.803571428571429,32.52595155646317,23758,11033.1,40368.14785714288,profit_target,1.48,40562.73928571431,13.066295919201213,-0.04285027001856845,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3214.0,
2020-02-27 09:35:00,2020-02-27 09:40:00,3048.25,3060.785714285714,186.9257142857133,long,3,3023.1785714285716,3060.785714285714,1,12.535714285714286,20.444444444190026,23083,7445.7,40561.62928571431,profit_target,1.1099999999999999,40748.55500000003,19.943940872080727,-0.368386067323323,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3067.25,
2020-02-27 09:50:00,2020-02-27 09:55:00,3042.25,3056.910714285714,145.8671428571422,long,2,3012.9285714285716,3056.910714285714,1,14.660714285714286,21.78387650064839,26330,9417.2,40747.81500000003,profit_target,0.74,40893.68214285717,28.354785871451437,-0.43354422805351733,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3062.0,
2020-02-27 15:50:00,2020-02-27 15:55:00,3012.75,2993.6428571428573,-383.62285714285326,long,4,2993.6428571428573,3022.3035714285716,1,9.553571428571429,28.82562277522625,11463,7246.75,40892.20214285717,stop_loss,1.48,40508.57928571432,39.66983471543074,-0.22999884020472594,1,80.0,True,1.2,mean_reverting,1,Q1,False,True,3012.75,
